0.41746,0.41817
0.41705,0.41777
0.41665,0.41736
0.41625,0.41696
0.41585,0.41657
0.41544,0.41616
0.41504,0.41575
0.41464,0.41535
0.41424,0.41495
0.41384,0.41455
0.41343,0.41414
0.41303,0.41375
0.41264,0.41335
0.41223,0.41294
0.41182,0.41253
0.41142,0.41213
0.41102,0.41173
0.41062,0.41133
0.41022,0.41093
0.40981,0.41052
0.40942,0.41013
0.40901,0.40972
0.40861,0.40932
0.40821,0.40892
0.4078,0.40851
0.40739,0.4081
0.40699,0.4077
0.40659,0.4073
0.40619,0.4069
0.40579,0.4065
0.40538,0.40609
0.40498,0.40569
0.40458,0.40528
0.40417,0.40488
0.40377,0.40448
0.40336,0.40407
0.40296,0.40367
0.40255,0.40326
0.40216,0.40286
0.40175,0.40246
0.40135,0.40206
0.40094,0.40165
0.40054,0.40125
0.40013,0.40084
0.39973,0.40044
0.39933,0.40004
0.39892,0.39963
0.39852,0.39923
0.39812,0.39883
0.39771,0.39842
0.39731,0.39802
0.39691,0.39762
0.39651,0.39722
0.3961,0.39681
0.3957,0.39641
0.3953,0.39601
0.39489,0.3956
0.39449,0.3952
0.39408,0.39479
0.39368,0.39439
0.39327,0.39398
0.39287,0.39358
0.39246,0.39317
0.39206,0.39277
0.39166,0.39236
0.39126,0.39197
0.39085,0.39156
0.39045,0.39116
0.39005,0.39076
0.38964,0.39035
0.38925,0.38995
0.38884,0.38955
0.38844,0.38914
0.38803,0.38874
0.38763,0.38834
0.38723,0.38793
0.38682,0.38753
0.38642,0.38713
0.38602,0.38673
0.38561,0.38632
0.38521,0.38592
0.38481,0.38552
0.3844,0.38511
0.384,0.38471
0.3836,0.38431
0.3832,0.38391
0.38279,0.3835
0.38239,0.3831
0.38199,0.3827
0.38158,0.38229
0.38118,0.38189
0.38104,0.38175
0.38091,0.38162
0.38076,0.38147
0.38064,0.38134
0.3805,0.3812
0.38036,0.38107
0.38022,0.38093
0.38009,0.38079
0.37995,0.38065
0.37981,0.38051
0.37968,0.38038
0.37955,0.38025
0.37941,0.38012
0.37927,0.37997
0.37914,0.37984
0.379,0.3797
0.37886,0.37956
0.37872,0.37942
0.37858,0.37928
0.37844,0.37914
0.3783,0.379
0.37816,0.37886
0.37803,0.37873
0.37789,0.37859
0.37774,0.37844
0.37761,0.37831
0.37747,0.37817
0.37733,0.37803
0.37718,0.37788
0.37705,0.37775
0.3769,0.3776
0.37676,0.37746
0.37663,0.37733
0.37649,0.37719
0.37635,0.37705
0.3762,0.37691
0.37607,0.37677
0.37593,0.37663
0.37579,0.37649
0.37565,0.37635
0.37551,0.37621
0.37537,0.37607
0.37523,0.37593
0.37509,0.3758
0.37495,0.37566
0.37481,0.37551
0.37467,0.37537
0.37453,0.37523
0.37439,0.37509
0.37425,0.37495
0.37425,0.37495
0.37425,0.37495
0.37425,0.37495
0.37425,0.37496
0.37425,0.37495
0.37424,0.37495
0.37425,0.37496
0.37425,0.37496
0.37425,0.37495
0.37425,0.37495
0.37425,0.37495
0.37425,0.37495
0.37425,0.37495
0.37425,0.37495
0.37425,0.37495
0.37425,0.37495
0.37425,0.37495
0.37425,0.37495
0.37425,0.37495
0.37425,0.37496
0.37425,0.37495
0.37425,0.37495
0.37425,0.37495
0.37425,0.37495
0.37424,0.37494
0.37425,0.37495
0.37424,0.37494
0.37424,0.37494
0.37424,0.37494
0.37424,0.37494
0.37423,0.37494
0.37423,0.37494
0.37423,0.37493
0.37423,0.37493
0.37423,0.37493
0.37423,0.37493
0.37423,0.37493
0.37424,0.37494
0.37423,0.37493
0.37423,0.37493
0.37423,0.37493
0.37423,0.37493
0.37423,0.37493
0.37423,0.37494
0.37423,0.37493
0.37424,0.37494
0.37423,0.37493
0.37423,0.37494
0.37423,0.37493
0.37424,0.37494
0.37406,0.37477
0.3739,0.3746
0.37373,0.37443
0.37356,0.37426
0.37339,0.37409
0.37322,0.37392
0.37305,0.37376
0.37289,0.37359
0.37272,0.37342
0.37255,0.37325
0.37238,0.37308
0.37222,0.37292
0.37205,0.37275
0.37188,0.37258
0.37172,0.37242
0.37154,0.37224
0.37137,0.37207
0.3712,0.37191
0.37104,0.37174
0.37087,0.37157
0.3707,0.3714
0.37053,0.37123
0.37035,0.37106
0.37019,0.37089
0.37002,0.37072
0.36986,0.37056
0.36968,0.37039
0.36951,0.37022
0.36935,0.37005
0.36918,0.36988
0.36901,0.36971
0.36885,0.36955
0.36868,0.36938
0.36851,0.36921
0.36834,0.36904
0.36817,0.36887
0.368,0.3687
0.36784,0.36854
0.36768,0.36838
0.3675,0.3682
0.36734,0.36804
0.36717,0.36787
0.367,0.3677
0.36683,0.36753
0.36666,0.36736
0.36649,0.36719
0.36632,0.36702
0.36615,0.36685
0.36599,0.36669
0.36582,0.36652
0.36565,0.36635
0.36548,0.36618
0.36531,0.36601
0.36514,0.36584
0.36497,0.36568
0.3648,0.3655
0.36463,0.36534
0.36447,0.36517
0.3643,0.365
0.36413,0.36483
0.36396,0.36466
0.36379,0.36449
0.36363,0.36433
0.36346,0.36416
0.3633,0.364
0.36312,0.36382
0.36296,0.36366
0.36279,0.36349
0.36262,0.36332
0.36245,0.36315
0.36228,0.36298
0.36211,0.36281
0.36194,0.36264
0.36178,0.36248
0.36161,0.36231
0.36144,0.36214
0.36127,0.36197
0.3611,0.3618
0.36092,0.36162
0.36076,0.36146
0.36058,0.36129
0.36041,0.36112
0.36025,0.36095
0.36008,0.36078
0.35992,0.36062
0.35975,0.36045
0.35959,0.36029
0.35942,0.36012
0.35925,0.35995
0.35907,0.35977
0.35891,0.35961
0.35874,0.35944
0.35857,0.35927
0.35841,0.35911
0.35825,0.35894
0.35808,0.35878
0.35791,0.35861
0.35774,0.35844
0.35758,0.35828
0.35741,0.35811
0.35723,0.35793
0.35704,0.35774
0.35685,0.35755
0.35667,0.35736
0.35648,0.35718
0.35629,0.35699
0.35611,0.3568
0.35593,0.35662
0.35573,0.35643
0.35555,0.35625
0.35536,0.35606
0.35517,0.35587
0.35499,0.35569
0.3548,0.3555
0.35462,0.35532
0.35444,0.35514
0.35425,0.35494
0.35406,0.35476
0.35388,0.35458
0.3537,0.3544
0.35351,0.3542
0.35332,0.35402
0.35313,0.35383
0.35295,0.35365
0.35276,0.35346
0.35258,0.35328
0.35239,0.35308
0.35221,0.3529
0.35201,0.35271
0.35183,0.35253
0.35165,0.35234
0.35146,0.35216
0.35127,0.35197
0.35109,0.35178
0.3509,0.3516
0.35071,0.3514
0.35052,0.35122
0.35034,0.35103
0.35015,0.35085
0.34996,0.35065
0.34977,0.35047
0.34959,0.35028
0.3494,0.3501
0.34923,0.34992
0.34904,0.34974
0.34885,0.34954
0.34866,0.34935
0.34848,0.34917
0.34828,0.34898
0.3481,0.34879
0.34791,0.34861
0.34772,0.34841
0.34754,0.34823
0.34735,0.34805
0.34716,0.34786
0.34698,0.34768
0.3468,0.34749
0.3466,0.3473
0.34642,0.34711
0.34623,0.34692
0.34604,0.34673
0.34585,0.34655
0.34567,0.34636
0.34548,0.34618
0.34529,0.34599
0.34511,0.3458
0.34492,0.34562
0.34473,0.34543
0.34454,0.34524
0.34437,0.34506
0.34418,0.34488
0.344,0.34469
0.34381,0.34451
0.34362,0.34432
0.34344,0.34414
0.34325,0.34395
0.34306,0.34376
0.34288,0.34358
0.34269,0.34339
0.34251,0.3432
0.34232,0.34302
0.34214,0.34283
0.34195,0.34264
0.34176,0.34246
0.34158,0.34228
0.3414,0.34209
0.3412,0.34189
0.34102,0.34172
0.34083,0.34153
0.34065,0.34134
0.34046,0.34115
0.34027,0.34096
0.34009,0.34078
0.3399,0.34059
0.33972,0.34041
0.33953,0.34023
0.33934,0.34004
0.33915,0.33984
0.33896,0.33966
0.33878,0.33947
0.33853,0.33922
0.33827,0.33897
0.33802,0.33872
0.33777,0.33846
0.33752,0.33821
0.33727,0.33796
0.33702,0.33771
0.33676,0.33745
0.33651,0.33721
0.33626,0.33696
0.33601,0.3367
0.33576,0.33646
0.33552,0.33621
0.33526,0.33595
0.335,0.3357
0.33475,0.33544
0.3345,0.33519
0.33425,0.33495
0.33399,0.33469
0.33375,0.33444
0.33349,0.33419
0.33325,0.33395
0.33299,0.33369
0.33274,0.33343
0.33249,0.33318
0.33224,0.33293
0.33199,0.33268
0.33173,0.33243
0.33148,0.33218
0.33124,0.33193
0.33098,0.33167
0.33074,0.33143
0.33048,0.33117
0.33023,0.33092
0.32997,0.33067
0.32972,0.33042
0.32947,0.33017
0.32923,0.32992
0.32898,0.32967
0.32873,0.32942
0.32848,0.32917
0.32823,0.32892
0.32798,0.32867
0.32774,0.32843
0.32748,0.32817
0.32723,0.32792
0.32698,0.32767
0.32672,0.32742
0.32647,0.32716
0.32622,0.32691
0.32596,0.32665
0.32571,0.3264
0.32545,0.32614
0.32519,0.32589
0.32494,0.32563
0.32469,0.32538
0.32445,0.32514
0.32419,0.32488
0.32394,0.32463
0.32368,0.32437
0.32343,0.32412
0.32318,0.32387
0.32293,0.32362
0.32268,0.32337
0.32242,0.32311
0.32217,0.32286
0.32192,0.32261
0.32167,0.32236
0.32142,0.32211
0.32116,0.32186
0.32092,0.32161
0.32067,0.32136
0.32042,0.32111
0.32017,0.32086
0.31991,0.32061
0.31966,0.32035
0.3194,0.32009
0.31915,0.31984
0.3189,0.31959
0.31865,0.31935
0.3184,0.31909
0.31815,0.31884
0.31789,0.31859
0.31765,0.31834
0.31739,0.31809
0.31714,0.31783
0.31688,0.31757
0.31663,0.31732
0.31638,0.31707
0.31613,0.31682
0.31587,0.31656
0.31562,0.31631
0.31537,0.31606
0.31512,0.31581
0.31487,0.31556
0.31462,0.31531
0.31436,0.31506
0.31412,0.31481
0.31386,0.31456
0.31361,0.3143
0.31361,0.3143
0.3136,0.31429
0.3136,0.3143
0.3136,0.31429
0.3136,0.31429
0.31359,0.31428
0.31359,0.31428
0.31359,0.31428
0.31359,0.31428
0.31359,0.31428
0.31359,0.31428
0.31359,0.31428
0.31359,0.31428
0.31359,0.31428
0.31359,0.31428
0.31359,0.31428
0.31359,0.31428
0.31359,0.31428
0.31359,0.31429
0.31359,0.31428
0.31359,0.31428
0.31359,0.31428
0.31359,0.31428
0.31359,0.31428
0.31359,0.31428
0.31359,0.31428
0.31359,0.31428
0.31359,0.31428
0.31359,0.31428
0.31359,0.31428
0.31359,0.31428
0.31359,0.31428
0.31359,0.31428
0.31359,0.31428
0.3136,0.31429
0.3136,0.31429
0.31359,0.31428
0.31359,0.31428
0.31359,0.31428
0.31359,0.31428
0.31359,0.31428
0.31359,0.31428
0.31359,0.31428
0.31358,0.31427
0.31358,0.31427
0.31358,0.31427
0.31359,0.31428
0.31358,0.31427
0.31359,0.31428
0.31359,0.31428
0.31359,0.31428
0.31358,0.31427
0.31359,0.31428
0.31358,0.31427
0.31358,0.31427
0.31359,0.31427
0.31358,0.31427
0.31359,0.31428
0.31359,0.31428
0.31358,0.31427
0.31359,0.31428
0.31359,0.31428
0.31359,0.31428
0.31359,0.31428
0.31359,0.31428
0.31359,0.31428
0.31359,0.31428
0.31359,0.31428
0.3136,0.31429
0.3136,0.31429
0.3136,0.31429
0.3136,0.31429
0.3136,0.31429
0.3136,0.31429
0.3136,0.3143
0.3136,0.31429
0.3136,0.31429
0.3136,0.3143
0.3136,0.3143
0.3136,0.31429
0.3136,0.31429
0.31361,0.3143
0.3136,0.31429
0.31361,0.3143
0.31361,0.3143
0.3136,0.31429
0.31361,0.3143
0.3136,0.31429
0.3136,0.31429
0.3136,0.31429
0.3136,0.3143
0.31361,0.3143
0.3136,0.31429
0.3136,0.31429
0.3136,0.31429
0.3136,0.31429
0.3136,0.31429
0.3136,0.31429
0.3136,0.31429
0.3136,0.31429
0.31321,0.31391
0.31283,0.31352
0.31244,0.31314
0.31206,0.31275
0.31167,0.31236
0.31129,0.31198
0.3109,0.3116
0.31051,0.31121
0.31013,0.31082
0.30974,0.31044
0.30935,0.31005
0.30897,0.30966
0.30858,0.30928
0.30819,0.30889
0.30781,0.30851
0.30743,0.30812
0.30704,0.30773
0.30665,0.30735
0.30627,0.30697
0.30589,0.30658
0.3055,0.30619
0.30511,0.30581
0.30473,0.30543
0.30435,0.30505
0.30395,0.30465
0.30357,0.30427
0.30318,0.30388
0.3028,0.30349
0.30241,0.3031
0.30202,0.30271
0.30163,0.30232
0.30125,0.30195
0.30086,0.30155
0.30048,0.30117
0.30008,0.30078
0.29971,0.3004
0.29933,0.30001
0.29892,0.29962
0.29854,0.29923
0.29867,0.29937
0.2988,0.2995
0.29893,0.29963
0.29907,0.29977
0.29922,0.29991
0.29936,0.30005
0.29949,0.30018
0.29963,0.30032
0.29976,0.30045
0.29989,0.30058
0.30002,0.30071
0.30015,0.30085
0.3003,0.30099
0.30043,0.30112
0.30056,0.30125
0.3007,0.30139
0.30083,0.30152
0.30096,0.30165
0.3011,0.30179
0.30123,0.30192
0.30137,0.30206
0.3015,0.30219
0.30164,0.30233
0.30178,0.30247
0.30191,0.3026
0.30204,0.30273
0.30217,0.30286
0.30232,0.30301
0.30245,0.30314
0.30258,0.30327
0.30272,0.30341
0.30285,0.30354
0.30298,0.30367
0.30312,0.30381
0.30325,0.30394
0.30338,0.30407
0.30352,0.3042
0.30366,0.30435
0.30379,0.30448
0.30392,0.30461
0.30406,0.30475
0.30419,0.30488
0.30433,0.30502
0.30446,0.30515
0.3046,0.3053
0.30474,0.30543
0.30487,0.30556
0.30501,0.3057
0.30514,0.30583
0.30527,0.30596
0.30541,0.3061
0.30555,0.30624
0.30568,0.30638
0.30581,0.30651
0.30595,0.30665
0.30608,0.30678
0.30621,0.30691
0.30635,0.30705
0.30649,0.30718
0.30662,0.30731
0.30676,0.30746
0.30689,0.30759
0.30703,0.30773
0.30716,0.30785
0.30729,0.30799
0.30743,0.30812
0.30757,0.30826
0.3077,0.3084
0.30784,0.30854
0.30797,0.30867
0.30811,0.30881
0.30824,0.30894
0.30837,0.30907
0.30851,0.30921
0.30864,0.30934
0.30878,0.30948
0.30891,0.30961
0.30905,0.30975
0.30918,0.30988
0.30932,0.31002
0.30945,0.31015
0.30959,0.31029
0.30972,0.31042
0.30986,0.31056
0.30999,0.31069
0.31012,0.31082
0.31025,0.31095
0.31039,0.31109
0.31053,0.31123
0.31066,0.31136
0.31079,0.31149
0.31093,0.31163
0.31106,0.31176
0.31119,0.31189
0.31133,0.31203
0.31147,0.31217
0.3116,0.3123
0.31174,0.31244
0.31187,0.31257
0.312,0.3127
0.31214,0.31284
0.31227,0.31297
0.31241,0.31311
0.31254,0.31323
0.31267,0.31337
0.31281,0.31351
0.31294,0.31364
0.31307,0.31377
0.31321,0.31391
0.31334,0.31404
0.31348,0.31418
0.31361,0.31431
0.31375,0.31445
0.31388,0.31458
0.31402,0.31472
0.31415,0.31485
0.31429,0.31499
0.31442,0.31512
0.31456,0.31526
0.31469,0.31539
0.31482,0.31552
0.31496,0.31566
0.3151,0.3158
0.31523,0.31593
0.31536,0.31606
0.3155,0.3162
0.31563,0.31633
0.31576,0.31646
0.3159,0.3166
0.31603,0.31673
0.31617,0.31687
0.31631,0.31701
0.31644,0.31714
0.31658,0.31728
0.31671,0.31741
0.31684,0.31755
0.31698,0.31768
0.31711,0.31781
0.31725,0.31795
0.31738,0.31808
0.31751,0.31821
0.31765,0.31835
0.31779,0.31849
0.31792,0.31862
0.31805,0.31875
0.31819,0.31889
0.31832,0.31902
0.31846,0.31916
0.31859,0.31929
0.31872,0.31942
0.31886,0.31956
0.319,0.3197
0.31913,0.31983
0.31927,0.31997
0.3194,0.3201
0.31953,0.32023
0.31967,0.32037
0.3198,0.3205
0.31994,0.32064
0.32007,0.32077
0.32021,0.32091
0.32034,0.32104
0.32048,0.32118
0.32061,0.32131
0.32074,0.32144
0.32088,0.32158
0.32101,0.32172
0.32115,0.32185
0.32129,0.32199
0.32142,0.32212
0.32155,0.32225
0.32169,0.32239
0.32182,0.32253
0.32196,0.32266
0.32209,0.32279
0.32222,0.32292
0.32236,0.32306
0.32249,0.32319
0.32263,0.32333
0.32276,0.32346
0.3229,0.3236
0.32303,0.32374
0.32316,0.32387
0.3233,0.324
0.32344,0.32414
0.32357,0.32427
0.3237,0.3244
0.32384,0.32454
0.32397,0.32467
0.32411,0.32481
0.32424,0.32494
0.32437,0.32508
0.3245,0.32521
0.32464,0.32534
0.32478,0.32548
0.32491,0.32561
0.32504,0.32575
0.32518,0.32588
0.32532,0.32602
0.32545,0.32615
0.32559,0.32629
0.32572,0.32642
0.32586,0.32656
0.32599,0.32669
0.32612,0.32682
0.32626,0.32696
0.32639,0.32709
0.32652,0.32723
0.32666,0.32736
0.3268,0.3275
0.32693,0.32763
0.32706,0.32777
0.3272,0.3279
0.32734,0.32804
0.32747,0.32817
0.32761,0.32831
0.32774,0.32844
0.32787,0.32857
0.32801,0.32871
0.32814,0.32885
0.32828,0.32898
0.32841,0.32911
0.32855,0.32925
0.32868,0.32938
0.32882,0.32952
0.32895,0.32965
0.32908,0.32979
0.32922,0.32992
0.32935,0.33005
0.32949,0.33019
0.32963,0.33033
0.32976,0.33046
0.32989,0.3306
0.33002,0.33073
0.33016,0.33086
0.3303,0.331
0.33043,0.33113
0.33056,0.33127
0.3307,0.3314
0.33083,0.33154
0.33097,0.33167
0.3311,0.3318
0.33123,0.33193
0.33137,0.33207
0.3315,0.33221
0.33164,0.33234
0.33177,0.33247
0.3319,0.3326
0.33204,0.33274
0.33217,0.33287
0.3323,0.33301
0.33244,0.33315
0.33258,0.33328
0.33271,0.33341
0.33284,0.33354
0.33298,0.33368
0.33311,0.33382
0.33325,0.33395
0.33339,0.33409
0.33352,0.33422
0.33365,0.33436
0.33379,0.33449
0.33392,0.33463
0.33406,0.33476
0.33419,0.33489
0.33433,0.33503
0.33447,0.33517
0.3346,0.3353
0.33473,0.33544
0.33487,0.33557
0.33501,0.33571
0.33514,0.33584
0.33527,0.33598
0.33541,0.33611
0.33554,0.33624
0.33567,0.33638
0.3358,0.33651
0.33594,0.33665
0.33608,0.33678
0.33621,0.33691
0.33634,0.33705
0.33648,0.33718
0.33661,0.33732
0.33675,0.33745
0.33689,0.33759
0.33702,0.33772
0.33716,0.33786
0.33729,0.33799
0.33743,0.33813
0.33756,0.33826
0.3377,0.3384
0.33783,0.33854
0.33797,0.33867
0.3381,0.3388
0.33823,0.33894
0.33836,0.33907
0.3385,0.3392
0.33864,0.33934
0.33877,0.33947
0.3389,0.33961
0.33904,0.33974
0.33917,0.33988
0.33931,0.34001
0.33944,0.34015
0.33958,0.34028
0.33971,0.34042
0.33985,0.34055
0.33998,0.34069
0.34012,0.34082
0.34024,0.34095
0.34038,0.34108
0.34052,0.34122
0.34065,0.34136
0.34079,0.34149
0.34092,0.34163
0.34106,0.34176
0.34119,0.34189
0.34132,0.34203
0.34146,0.34216
0.34159,0.3423
0.34173,0.34243
0.34186,0.34256
0.34199,0.3427
0.34212,0.34283
0.34226,0.34296
0.34239,0.3431
0.34252,0.34323
0.34266,0.34336
0.34279,0.3435
0.34293,0.34363
0.34306,0.34376
0.3432,0.3439
0.34333,0.34403
0.34347,0.34417
0.3436,0.34431
0.34373,0.34443
0.34387,0.34457
0.344,0.34471
0.34414,0.34484
0.34428,0.34498
0.3444,0.34511
0.34454,0.34524
0.34468,0.34538
0.34481,0.34552
0.34494,0.34564
0.34508,0.34578
0.34522,0.34592
0.34535,0.34605
0.34548,0.34619
0.34562,0.34633
0.34576,0.34646
0.3459,0.3466
0.34603,0.34673
0.34617,0.34687
0.3463,0.347
0.34643,0.34714
0.34656,0.34727
0.3467,0.34741
0.34684,0.34754
0.34697,0.34768
0.34711,0.34781
0.34725,0.34795
0.34738,0.34808
0.34751,0.34821
0.34764,0.34834
0.34778,0.34848
0.34791,0.34861
0.34805,0.34875
0.34818,0.34888
0.34831,0.34902
0.34845,0.34915
0.34858,0.34929
0.34872,0.34942
0.34885,0.34955
0.34898,0.34969
0.34912,0.34982
0.34925,0.34995
0.34938,0.35009
0.34952,0.35022
0.34965,0.35035
0.34979,0.3505
0.34993,0.35063
0.35006,0.35076
0.35019,0.3509
0.35033,0.35103
0.35046,0.35117
0.3506,0.3513
0.35073,0.35143
0.35087,0.35157
0.351,0.3517
0.35114,0.35184
0.35127,0.35198
0.3514,0.35211
0.35154,0.35224
0.35167,0.35238
0.3518,0.35251
0.35194,0.35264
0.35207,0.35278
0.35221,0.35291
0.35234,0.35305
0.35248,0.35318
0.35261,0.35332
0.35275,0.35345
0.35288,0.35359
0.35302,0.35373
0.35315,0.35386
0.35329,0.35399
0.35342,0.35412
0.35356,0.35426
0.35369,0.35439
0.35383,0.35453
0.35396,0.35466
0.35409,0.3548
0.35423,0.35493
0.35437,0.35507
0.3545,0.3552
0.35463,0.35534
0.35477,0.35548
0.35491,0.35561
0.35504,0.35574
0.35518,0.35588
0.35531,0.35601
0.35544,0.35614
0.35558,0.35628
0.35571,0.35641
0.35585,0.35655
0.35598,0.35668
0.35611,0.35682
0.35624,0.35695
0.35638,0.35708
0.35651,0.35721
0.35665,0.35735
0.35678,0.35748
0.35692,0.35762
0.35705,0.35775
0.35718,0.35788
0.35732,0.35802
0.35745,0.35815
0.35759,0.35829
0.35772,0.35842
0.35785,0.35856
0.35799,0.35869
0.35813,0.35883
0.35826,0.35896
0.35839,0.35909
0.35853,0.35923
0.35866,0.35937
0.3588,0.3595
0.35893,0.35964
0.35907,0.35977
0.3592,0.3599
0.35933,0.36004
0.35947,0.36017
0.35961,0.36031
0.35974,0.36044
0.35987,0.36058
0.36001,0.36071
0.36014,0.36085
0.36028,0.36098
0.36041,0.36112
0.36055,0.36125
0.36068,0.36139
0.36082,0.36152
0.36095,0.36166
0.36108,0.36178
0.36122,0.36192
0.36136,0.36206
0.36149,0.36219
0.36163,0.36233
0.36176,0.36247
0.3619,0.3626
0.36203,0.36273
0.36216,0.36286
0.3623,0.363
0.36243,0.36314
0.36256,0.36327
0.3627,0.3634
0.36283,0.36353
0.36297,0.36367
0.3631,0.3638
0.36323,0.36393
0.36337,0.36407
0.3635,0.3642
0.36364,0.36434
0.36377,0.36448
0.36391,0.36461
0.36404,0.36474
0.36418,0.36488
0.36431,0.36501
0.36445,0.36515
0.36458,0.36528
0.36472,0.36542
0.36485,0.36556
0.36499,0.36569
0.36512,0.36582
0.36525,0.36596
0.36539,0.36609
0.36552,0.36623
0.36566,0.36636
0.36579,0.36649
0.36592,0.36663
0.36606,0.36676
0.36619,0.36689
0.36633,0.36704
0.36647,0.36717
0.3666,0.3673
0.36673,0.36744
0.36687,0.36757
0.367,0.3677
0.36713,0.36784
0.36727,0.36797
0.3674,0.3681
0.36754,0.36824
0.36767,0.36837
0.3678,0.3685
0.36794,0.36864
0.36808,0.36878
0.36821,0.36891
0.36834,0.36904
0.36848,0.36918
0.36861,0.36931
0.36875,0.36945
0.36888,0.36958
0.36901,0.36972
0.36915,0.36985
0.36929,0.36999
0.36942,0.37012
0.36956,0.37026
0.36969,0.37039
0.36982,0.37052
0.36996,0.37066
0.37009,0.37079
0.37022,0.37093
0.37036,0.37106
0.3705,0.3712
0.37063,0.37133
0.37076,0.37147
0.3709,0.3716
0.37103,0.37173
0.37117,0.37187
0.3713,0.372
0.37143,0.37213
0.37157,0.37227
0.3717,0.37241
0.37184,0.37254
0.37197,0.37267
0.37211,0.37281
0.37224,0.37294
0.37238,0.37308
0.37251,0.37321
0.37265,0.37335
0.37278,0.37348
0.37291,0.37362
0.37305,0.37375
0.37319,0.37389
0.37332,0.37403
0.37346,0.37416
0.37359,0.37429
0.37373,0.37443
0.37387,0.37457
0.374,0.3747
0.37413,0.37483
0.37426,0.37497
0.3744,0.3751
0.37453,0.37524
0.37467,0.37538
0.3748,0.37551
0.37494,0.37564
0.37508,0.37578
0.37521,0.37591
0.37534,0.37605
0.37548,0.37619
0.37561,0.37631
0.37575,0.37645
0.37588,0.37659
0.37601,0.37671
0.37615,0.37685
0.37628,0.37698
0.37641,0.37712
0.37655,0.37725
0.37668,0.37738
0.37682,0.37752
0.37696,0.37766
0.37709,0.37779
0.37722,0.37792
0.37735,0.37806
0.37749,0.37819
0.37763,0.37833
0.37776,0.37846
0.3779,0.3786
0.37803,0.37873
0.37817,0.37887
0.3783,0.379
0.37843,0.37913
0.37857,0.37927
0.3787,0.3794
0.37884,0.37954
0.37897,0.37968
0.37911,0.37981
0.37924,0.37994
0.37938,0.38008
0.37951,0.38021
0.37964,0.38035
0.37978,0.38048
0.37991,0.38061
0.38005,0.38075
0.38018,0.38088
0.38032,0.38102
0.38045,0.38115
0.38059,0.38129
0.38072,0.38142
0.38086,0.38156
0.38099,0.38169
0.38113,0.38183
0.38127,0.38197
0.3814,0.3821
0.38153,0.38223
0.38167,0.38237
0.3818,0.3825
0.38193,0.38263
0.38207,0.38277
0.3822,0.3829
0.38234,0.38304
0.38248,0.38318
0.38261,0.38331
0.38275,0.38345
0.38288,0.38358
0.38301,0.38372
0.38315,0.38385
0.38329,0.38399
0.38342,0.38412
0.38355,0.38425
0.38368,0.38438
0.38381,0.38452
0.38395,0.38465
0.38408,0.38478
0.38421,0.38491
0.38435,0.38505
0.38448,0.38519
0.38462,0.38532
0.38476,0.38546
0.38488,0.38559
0.38502,0.38573
0.38515,0.38585
0.38529,0.38599
0.38543,0.38613
0.38556,0.38626
0.38569,0.38639
0.38583,0.38653
0.38596,0.38667
0.3861,0.3868
0.38623,0.38693
0.38637,0.38707
0.3865,0.3872
0.38664,0.38734
0.38677,0.38747
0.3869,0.3876
0.38704,0.38774
0.38717,0.38787
0.38731,0.38801
0.38744,0.38814
0.38757,0.38827
0.38771,0.38841
0.38784,0.38855
0.38797,0.38868
0.38811,0.38882
0.38825,0.38895
0.38838,0.38908
0.38851,0.38922
0.38865,0.38935
0.38878,0.38948
0.38891,0.38961
0.38905,0.38975
0.38919,0.38989
0.38932,0.39002
0.38945,0.39015
0.38959,0.39029
0.38972,0.39042
0.38986,0.39056
0.39,0.3907
0.39012,0.39082
0.39026,0.39096
0.39039,0.39109
0.39053,0.39123
0.39066,0.39137
0.3908,0.3915
0.39093,0.39163
0.39106,0.39176
0.39119,0.3919
0.39133,0.39203
0.39146,0.39217
0.3916,0.3923
0.39174,0.39244
0.39187,0.39257
0.39201,0.39271
0.39214,0.39284
0.39228,0.39298
0.39241,0.39311
0.39254,0.39325
0.39268,0.39338
0.39281,0.39351
0.39295,0.39365
0.39308,0.39378
0.39321,0.39391
0.39335,0.39405
0.39348,0.39418
0.39362,0.39432
0.39375,0.39445
0.39389,0.39459
0.39402,0.39472
0.39415,0.39485
0.39428,0.39499
0.39442,0.39512
0.39456,0.39526
0.39469,0.39539
0.39483,0.39553
0.39496,0.39566
0.3951,0.3958
0.39523,0.39593
0.39537,0.39607
0.3955,0.3962
0.39564,0.39634
0.39577,0.39647
0.3959,0.3966
0.39604,0.39674
0.39617,0.39687
0.39631,0.39701
0.39645,0.39715
0.39658,0.39728
0.39671,0.39742
0.39685,0.39755
0.39698,0.39768
0.39711,0.39781
0.39725,0.39795
0.39738,0.39808
0.39752,0.39822
0.39765,0.39835
0.39778,0.39848
0.39792,0.39862
0.39805,0.39876
0.39818,0.39888
0.39832,0.39902
0.39845,0.39915
0.39859,0.39929
0.39872,0.39942
0.39885,0.39955
0.39899,0.39969
0.39912,0.39983
0.39925,0.39995
0.39939,0.40009
0.39952,0.40023
0.39966,0.40036
0.39979,0.40049
0.39992,0.40063
0.40006,0.40076
0.4002,0.4009
0.40033,0.40103
0.40046,0.40116
0.4006,0.4013
0.40073,0.40144
0.40087,0.40157
0.401,0.4017
0.40114,0.40184
0.40127,0.40197
0.4014,0.4021
0.40154,0.40224
0.40167,0.40237
0.4018,0.40251
0.40194,0.40264
0.40208,0.40278
0.40221,0.40291
0.40234,0.40304
